40.45307846264546,15.690488667794265,0.7855682281159241,506,42.47716680234306,17.713654301900643,1.9873961317919848,0.10331349835962676,-0.00039377362454784404,0.7855639539052426,0.7837650674077948,-0.0018031607081292478,0.10290877865177923,0.7851701802806947,-0.00039377362454784404,0.10331349836019926,1.4054960438222481,40.34626128805035,15.583636664903477
40.75378219534745,15.991287342165688,0.785561321862622,508,42.61881892454193,17.854844515005375,1.9871551137116468,0.10291779919316642,-0.0005543006383852411,0.7855556505678056,0.7837650674077948,-0.0017962544548271175,0.10257817096959405,0.7850013499294204,-0.0005543006383852411,0.10291779919373892,1.4050521865095518,40.48118826069479,15.718607673688714
40.863364599141455,16.100903856892824,0.7855554168839585,512,42.90212316893964,18.13722494121484,1.9872725344047009,0.1025794688373477,-0.0007408448943776458,0.7855408641100277,0.7837650674077998,-0.001790349476158637,0.10238539966204166,0.78480001921565,-0.0007408448943776458,0.10257946883820644,1.404853594498279,40.8085757328734,16.046098127705303
40.96451848429221,16.202085290882696,0.7855520297378727,513,42.97294923003908,18.207820047767207,1.9874186149019706,0.10238539966204166,-0.0007940420029047823,0.7855205867400801,0.7837650674077998,-0.0017869623300729165,0.10137057880361044,0.7847265447371753,-0.0007940420029047823,0.10238539966290042,1.4049343259934486,40.863364599141455,16.100903856892824
41.09799529296401,16.335594343878224,0.7855317796202365,515,43.114601352237926,18.34901026087194,1.9871140396308589,0.10122515338769761,-0.0009065652543385205,0.785513134553131,0.7837650674077848,-0.0017667122124516155,0.10043257379000636,0.7846065692987925,-0.0009065652543385205,0.10122515338769761,1.4050431843453812,40.99261736937018,16.230191172271432
41.22583871912929,16.463466003878327,0.7855167890652722,517,43.25625347443679,18.49020047397667,1.987124376059136,0.10036625785568813,-0.001010804615791061,0.785501857134333,0.7837650674077848,-0.0017517216574873817,0.09971356542867209,0.7844910525185419,-0.001010804615791061,0.10036625785568813,1.4048244445011309,41.14435897843841,16.381968786510395
41.27641235613913,16.514050071137646,0.785505397433428,518,43.32707953553622,18.560795580529035,1.987711738883905,0.09971356542924459,-0.0010540800629996738,0.7854951348882656,0.7837650674077848,-0.001740330025643111,0.09947720678549876,0.7844410548252659,-0.0010540800629996738,0.09971356542924459,1.404824513436998,41.22583871912929,16.463466003878327
41.44643619580148,16.684106203754286,0.7854972603150389,520,43.46873165773508,18.701985793633767,1.98973189423549,0.09924734288729238,-0.0011836838837725459,0.785488857438196,0.7837650674077998,-0.0017321929072390274,0.09892310140076864,0.7843051735544234,-0.001183683883772546,0.09924734288815112,1.405237979303659,41.35790624635098,16.595559708663938
41.67278519957258,16.91049581555312,0.785491449686159,522,43.61038377993394,18.8431760067385,1.9885581644850137,0.09891441837616116,-0.0013509270336972137,0.7854782810609066,0.7837650674077998,-0.0017263822783591953,0.09849681801190384,0.7841273540272093,-0.0013509270336972135,0.09891441837701992,1.4066622066691192,41.563070973705045,16.80076271770125
41.79230837506991,17.030037537646617,0.7854823998746975,525,43.82286196323223,19.0549613263956,1.9843331594156886,0.0983959023743116,-0.0014550488258797678,0.7854650166365352,0.7837650674077948,-0.0017173324669026435,0.0977498183219295,0.7840099678106555,-0.0014550488258797678,0.0983959023748841,1.4058223097157534,41.73888719015045,16.976608556919476
41.845648132126215,17.083384925525117,0.7854711235807288,526,43.89368802433165,19.125556432947963,1.9871554689223507,0.097749818321357,-0.001490004344852247,0.7854534299787493,0.7837650674077948,-0.0017060561729339563,0.09766760134048819,0.7839634256338971,-0.001490004344852247,0.0977498183219295,1.4028338473866941,41.79230837506991,17.030037537646617
41.994492340112366,17.23224581964284,0.7854613256782524,528,44.035340146530515,19.266746646052695,1.9886432230205506,0.0971884398613814,-0.0016096550041414526,0.7854504117970106,0.7837650674077948,-0.0016962582704576068,0.09682098263039922,0.7838407567928691,-0.0016096550041414526,0.0971884398619539,1.4048265629250165,41.898963827390006,17.136706464021042
42.09849424744931,17.336258483754253,0.7854537349437295,530,44.17699226872937,19.407936859157427,1.9889587368521036,0.09675352281009869,-0.0016893856591502223,0.7854443322178424,0.7837650674077898,-0.0016886675359396586,0.09643523667560819,0.7837549465586922,-0.001689385659150222,0.09675352281038495,1.4058652438528587,42.04647707266203,17.284236105282506
42.27706160087804,17.51484215108706,0.7854456210860208,532,44.31864439092823,19.54912707226216,1.9889787545039854,0.09628863300781972,-0.0018343609590154575,0.7854420194644086,0.7837650674077898,-0.001680553678230945,0.09617102379035153,0.7836076585053932,-0.0018343609590154575,0.09628863300810597,1.4060720489646565,42.18707302849539,17.42484540646739
42.37829861503037,17.616087835214223,0.7854434448719686,534,44.46029651312709,19.69031728536689,1.9875576271527953,0.09616394512759868,-0.0019051626120978327,0.7854342177422138,0.7837650674077848,-0.0016783774641837557,0.09582918218555861,0.783529055130116,-0.0019051626120978327,0.09616394512759868,1.406061791939747,42.33752262255403,17.575308626301958
42.558173389647095,17.79597871437402,0.785439462474596,536,44.60194863532595,19.831507498471623,1.9861295268452117,0.09593577056580195,-0.0020589596530146137,0.7854355894045946,0.7837650674077848,-0.0016743950668111074,0.09626403754259802,0.78337662975158,-0.0020589596530146137,0.09593577056580195,1.4050194601118315,42.46263153520349,17.700427873143486
42.86708711429295,18.104914984910746,0.7854526311330632,538,44.7436007575248,19.972697711576355,1.9869203073319242,0.09669027911782362,-0.002303504973475534,0.7853698815998683,0.7837650674077848,-0.0016875637252783404,0.09530107691195175,0.7830663766263928,-0.002303504973475534,0.09669027911782362,1.404148556227936,42.6087323049331,17.846544559296238
42.980856847743794,18.21868620030117,0.7854270796922608,542,45.02690500192252,20.25507813778582,1.9873265354849918,0.09522628939792972,-0.00228162638368945,0.7853144890125898,0.7837650674078099,-0.0016620122844508423,0.09397332569788112,0.7830328626289004,-0.00228162638368945,0.09522628939936732,1.4048099797862081,42.8797244669062,18.11755239390103
43.09045537990921,18.328272648910335,0.7854052113502669,543,45.09773106302195,20.325673244338187,1.987547068316237,0.09397332569672977,-0.002341973300215461,0.785274252570558,0.7837650674078099,-0.0016401439424569286,0.09041082063514788,0.7829322792703426,-0.002341973300215461,0.09397332569816737,1.4051979140768,42.980856847743794,18.21868620030117
43.1635309630432,18.401335878186387,0.7853368981100456,545,45.23938318522082,20.46686345744292,1.985520181955848,0.09005926534862504,-0.0023388098496471828,0.7852439342055078,0.7837650674077848,-0.0015718307022607458,0.0887073443410313,0.7829051243558606,-0.002338809849647183,0.09005926534862504,1.405360485739741,43.11996494857603,18.357777257182036
43.27728223130669,18.5150592770479,0.7853101478617799,546,45.31020924632024,20.537458563995283,1.9869110846731899,0.08852658902207296,-0.002386486762692819,0.7851886310898206,0.7837650674077848,-0.0015450804539950402,0.08635016051831576,0.7828021443271278,-0.002386486762692819,0.08852658902207296,1.4039988369792984,43.177584658806694,18.415386825446
43.40512952036572,18.64286120948988,0.7852700761839,548,45.451861368519104,20.678648777100015,1.9876996754854939,0.08623065100154731,-0.002392652815936702,0.7851100563169223,0.7837650674077848,-0.0015050087761151465,0.08286977559049505,0.7827174035009856,-0.002392652815936702,0.08623065100154731,1.4050709290287369,43.30115756748394,18.538928081958225
43.52741615748837,18.765084844670582,0.7851802460090763,550,45.59351349071795,20.819838990204747,1.9874952998936048,0.08108376111094251,-0.0023918955296252653,0.7850374338676752,0.7837650674077898,-0.001415178601286482,0.07695814411540663,0.78264553833805,-0.0023918955296252653,0.08108376111122877,1.4057457265341378,43.504924455662255,18.74260618078766
43.69751555079173,18.935066217786716,0.7850858634841735,552,45.735165612916816,20.96102920330948,1.985794640843837,0.07567604077422414,-0.0023966681209033336,0.7849188085698028,0.7837650674077898,-0.0013207960763836901,0.07273868039207672,0.7825221404488995,-0.0023966681209033336,0.0756760407745104,1.4058509347904762,43.592080267904,18.82970757251795
43.83240564577837,19.069831411430112,0.7850084808255793,554,45.87681773511568,21.10221941641421,1.9850336279345246,0.07124234102898566,-0.002419668290391308,0.7848684475606579,0.7837650674077948,-0.0012434134177844447,44.97296142898861,0.7824487792702666,-0.002419668290391308,0.07124234102955816,1.4047115443287261,43.74531392918175,18.98282185533491
44.09219320693401,19.329341456308715,0.7849175337269991,556,46,21.225,1.9850336279345246,0.06603145612138271,-0.002568050483606643,0.7847722297142987,0.7837650674077948,-0.0011524663192042928,44.96893873371349,0.7822041792306921,-0.002568050483606643,0.06603145612195521,1.4043250592150662,43.87734315643433,19.11472422921925
44.21577139388708,19.45276947204674,0.784846870229624,559,46.0,21.025000000000002,1.9850336279345246,0.06198273595622818,-0.06239684160749803,0.7847175678247378,0.7837650674077935,-0.0010818028218304576,134.96430640207817,0.7223207262172398,-0.06239684160749803,0.06198273595672435,1.4043102446100868,44.145556727750204,19.382642234829767
44.31570959242354,19.55216844660992,0.784787049943133,561,46.0,20.825000000000003,1.9850336279345246,0.058555286011031236,-0.1283427102675503,0.7754868725716506,0.7837650674077935,-0.0010219825353394718,134.7614010322312,0.6471441623041003,-0.1283427102675503,0.05855528601152741,1.416281680059573,44.25649397336917,19.49344397275567
44.424503252108856,19.65684233763743,0.7781318791630236,562,46.0,20.725,1.9850336279345246,0.32275791162802236,-0.1514621772809891,0.7472572803083702,0.7837650674077935,0.005633188244769882,133.64795109738319,0.5957951030273811,-0.1514621772809891,0.32275791162896383,1.4526473216866667,44.35548989851904,19.59101158622596
44.57909723195945,19.79476711523745,0.7618004583988089,564,46.0,20.525000000000002,1.9775873078125146,43.6479510973832,-0.21656416071734863,0.6912870660006293,0.0,-0.7618004583988089,131.73852319665676,0.47472290528328065,-0.21656416071734863,43.6479510973832,1.5225985630251615,44.424503252108856,19.65684233763743
44.70458620643887,19.89628930137854,0.7185761950527418,566,46.0,20.325000000000003,1.9762973966824087,41.17138323509153,-0.313066588162612,0.6326660912357137,0.0,-0.7185761950527418,128.3316534189755,0.31959950307310164,-0.31306658816261207,41.17138323509153,1.5797934038967876,44.63903201285527,19.8444588892131
44.84083498359261,19.99381948964273,0.6588716656725269,568,46.0,20.125,1.9762973966824087,37.75056568379039,-0.4233911931365265,0.5360798632395218,0.0,-0.6588716656725269,124.90369193594616,0.1126886701029953,-0.4233911931365265,37.75056568379039,1.6720321224850572,44.750811927645,19.931009911804225
44.96055764926503,20.066390914928178,0.5917808066621418,569,46.0,20.025000000000002,1.9762973966824087,123.90654261858808,-0.46033094449941686,0.4205316632548165,-1.5707963267948966,-2.1625771334570385,120.31115423519869,-0.03979928124460044,-0.4603309444994169,123.90654261858808,1.7653949234006898,44.8966089135869,20.02900558856826
45.3870940246339,20.20449187577287,0.516700876401418,571,46.0,19.825000000000003,1.9728366738815077,119.60477948851207,-0.40073533736998124,-0.15365931199233315,-1.5707963267948966,-2.087497203196315,106.92191617521911,-0.5543946493623144,-0.40073533736998124,119.60477948851207,1.9396064072498886,44.996100207525316,20.08553548798532
45.55079558205948,20.194315756924542,0.29534315300405906,574,46.0,19.525000000000002,1.9641240411016805,106.92191617521911,-0.6139381926518177,-0.36576516208943,-1.5707963267948966,-1.8661394797989557,86.44292086535937,-0.9797033547412477,-0.6139381926518177,106.92191617521911,1.9061503753857247,45.3870940246339,20.20449187577287
45.684955794704436,20.1589411923317,-0.08534013025950918,597,46.0,17.225,1.9641240411016805,85.11037071303343,-0.9178003335455664,-0.5460266837101333,-1.5707963267948966,-1.4854561965353874,74.02683694802847,-1.4638270172556997,-0.9178003335455664,85.11037071303343,1.813128423158075,45.58495496008568,20.187565286036122
45.851845976284366,20.08353294107303,-0.3221443098624805,598,46.0,17.125,1.9641240411016805,71.54249065072524,-0.677904637430213,-0.8428566310628168,-1.5707963267948966,-1.248652016932416,63.16488959298977,-1.5207612684930298,-0.677904637430213,71.54249065072524,1.6635747440992343,45.76498447384066,20.127476673768832
45.951577420122256,20.016420139750707,-0.468361031738524,598,46.0,17.125,1.9641240411016805,63.16488959298977,-0.4943960581542053,-1.0596548454896528,-1.5707963267948966,-1.1024352950563725,56.06200087534544,-1.5540509036438581,-0.4943960581542053,63.16488959298977,1.458437035845939,45.851845976284366,20.08353294107303
46.06321024045991,19.88623067394828,-0.6663975287946293,599,46.0,17.025000000000002,1.9641240411016805,51.81823412211999,-0.21201427706120368,-1.3808704331271704,-1.5707963267948966,-0.9043987980002672,36.16662443676884,-1.592884710188374,-0.21201427706120368,51.81823412211999,1.025864260622,46.00976392832741,19.959345124248273
46.13384931900767,19.732327422402353,-1.020031035088092,601,46.0,16.825000000000003,1.9641240411016805,31.556526717091547,0.007470158896623725,-1.6242726118386073,-1.5707963267948966,-0.5507652917068047,20.643653883571748,-1.6168024529419835,0.007470158896623724,31.556526717091547,0.5656769118445503,46.10950748951544,19.796938297023143
46.14272084517528,19.33586464510805,-1.403003313783759,604,46.0,16.525000000000002,1.9641240411016805,9.613831477321892,0.1038523439818031,-1.7253798173699229,-1.5707963267948966,-0.16779301301113758,7.687683496957449,-1.6215274733881198,0.1038523439818031,9.613831477321892,-0.3044791047978564,46.16262736276283,19.483335167742936
46.113513451971016,19.15744274818382,-1.7113305004432011,606,46.0,16.325000000000003,1.9641240411016805,8.052015027406481,0.09112481631007818,-1.7019758765145763,-1.5707963267948966,0.14053417364830456,9.500510946636442,-1.610851060204498,0.09112481631007818,8.052015027406481,-0.3327848797246742,46.132980003269616,19.273763899372
46.097182242901546,19.050215244429676,-1.7367546161025993,608,46.0,16.125,1.9641240411016805,9.508709552542463,0.06903396458110844,-1.6730403304698735,-1.5707963267948966,0.16595828930770273,8.601400123830292,-1.604006365888765,0.06903396458110844,9.508709552542463,-0.2705496423877151,46.11251864478391,19.15160571864594
46.078824219529814,18.885645009185772,-1.7113085546913767,609,46.0,16.025000000000002,1.9641240411016805,8.050757628448698,0.03822987538352129,-1.6365739331829556,-1.5707963267948966,0.1405122278964801,5.744902026016867,-1.5983440577994343,0.038229875383521295,8.050757628448698,-0.17944297160033612,46.08849119402588,18.981733584128857
46.06656664130415,18.710934754550443,-1.6616940755900826,611,46.0,15.825000000000001,1.9641240411016805,5.208057373204526,0.018440261343237285,-1.6122983845641883,-1.5707963267948966,0.09089774879518608,3.429338731637961,-1.593858123220951,0.018440261343237285,5.208057373204526,-0.10920495928412706,46.07186065476282,18.799278996341723
46.06051969628697,18.575479402991128,-1.625616269989955,612,46.0,15.725000000000001,1.987003162141432,3.140951378223767,0.012161829689570913,-1.6041863769510365,-1.5707963267948966,0.05481994319505845,2.3806637979971295,-1.5920245472614656,0.012161829689570913,3.140951378223767,-0.0781853087033801,46.06345799224991,18.646155095871087
46.053326192451294,18.361756166749,-1.6080763947533874,615,46.0,15.425,1.9884939811550737,2.1359905539824147,0.00764845076889631,-1.5966009776968004,-1.5707963267948966,0.037280067958490815,1.765746724481595,-1.5889525269279041,0.007648450768896309,2.1359905539824147,-0.05913577989737257,46.05559212692455,18.435258994658597
46.04789006912146,18.15303784817496,-1.599166726275695,616,46.0,15.325000000000001,1.9880640219080326,1.625504153349893,0.004987231479281373,-1.5927159668229158,-1.5707963267948966,0.028370399480798447,1.4151121987105593,-1.5877287353436345,0.004987231479281373,1.625504153349893,-0.04780451474591326,46.049952712685446,18.23653422360632
46.043630318256675,17.9582859549143,-1.5944106204980142,618,46.0,15.125,1.9848059279879442,1.352999365370996,0.00526734334994039,-1.5914616464454072,-1.5707963267948966,0.023614293703117628,1.214733906488962,-1.5861943030954668,0.00526734334994039,1.352999365370996,-0.04175614898170264,46.045821211870795,18.061609117578165
46.040241316420065,17.795557793758032,-1.5918788871427703,621,46.0,14.825000000000001,1.9872452851399969,1.207941729263024,0.006453412579743523,-1.5907956313837075,-1.5707963267948966,0.021082560347873702,1.1800239753437636,-1.584342218803964,0.006453412579743523,1.207941729263024,-0.040512497901674126,46.041508085841876,17.857056780755997
46.032076738493494,17.37448599361289,-1.5912913800178128,622,46.0,14.725000000000001,1.986875365074911,1.1742800505690953,0.004753138877052532,-1.5876556521181422,-1.5707963267948966,0.020495053222916226,1.1047875590243592,-1.5829025132410897,0.004753138877052532,1.1742800505690953,-0.035202842069227976,46.03939339340552,17.75389060134423
46.03011716211905,17.259278436723765,-1.5900785072349428,626,46.0,14.325000000000001,1.9882968847749178,1.1047875590243592,0.006260753350893378,-1.5873206271278248,-1.5707963267948966,0.01928218044004626,0.974455438113505,-1.5810598737769315,0.006260753350893378,1.1047875590243592,-0.03333669670448576,46.032076738493494,17.37448599361289
46.02750077596329,17.10230933101159,-1.587642114346928,627,46.0,14.225000000000001,1.987432946165224,0.965192529305416,0.006586727135265313,-1.5869405729283048,-1.5707963267948966,0.016845787552031366,0.9568947618265963,-1.5803538457930395,0.006586727135265313,0.965192529305416,-0.03348714000366794,46.02859627452779,17.167898161528008
46.025158348615626,16.95924930830402,-1.5873828986649958,629,46.0,14.025000000000002,1.988389673498901,0.950340564747101,0.006997534457005683,-1.5863676835492817,-1.5707963267948966,0.016586571870099265,0.9312611245413406,-1.579370149092276,0.006997534457005683,0.950340564747101,-0.03254879391700019,46.02628860901051,17.028782381154784
46.022362294273755,16.78237309521585,-1.5869138141960475,630,46.0,13.925,1.9874689653672721,0.923464004441226,0.006778954653060555,-1.585401294008976,-1.5707963267948966,0.01611748740115093,0.8898213367524608,-1.5786223393559153,0.006778954653060554,0.923464004441226,-0.03093361530576441,46.023566261878166,16.859890584971936
46.01923240954269,16.569780066887095,-1.5860361037955355,632,46.0,13.725000000000001,1.987271400822148,0.8731749028571519,0.006764149734391544,-1.5843209698147196,-1.5707963267948966,0.015239777000638943,0.8271949729569034,-1.577556820080328,0.006764149734391545,0.8731749028571519,-0.028660566536151438,46.02081009750501,16.679051259308746
46.016751304993086,16.388999778374952,-1.5850322497118159,634,46.0,13.525000000000002,1.9863135852877443,0.8156583006130457,0.0067872577582841495,-1.583432437651404,-1.5707963267948966,0.01423592291691933,0.7749206512154331,-1.5766451798931198,0.006787257758284149,0.8156583006130457,-0.026889655318512378,46.01809480028602,16.488328550031582
46.013750223929506,16.15267652653643,-1.5841353996909477,636,46.0,13.325000000000001,1.9878353032683624,0.7642725795610812,0.0065993508100521394,-1.5822583680230855,-1.5707963267948966,0.013339072896051185,0.7157106754852639,-1.5756590172130334,0.00659935081005214,0.7642725795610812,-0.024576837273914662,46.01570981404472,16.309542152806866
46.01138106864148,15.948018302528887,-1.5830181495622475,638,46.0,13.125000000000002,1.9857290151434475,0.7002588625261099,0.006516830808438234,-1.5813446606836774,-1.5707963267948966,0.012221822767350954,0.6483931081234701,-1.5748278298752392,0.006516830808438234,0.7002588625261099,-0.022622454336700695,46.01250552218887,16.04737730469779
46.01008811716963,15.828897334710506,-1.5820172990084926,640,46.0,12.925,1.988060570561715,0.6429143498726243,0.006541195947066258,-1.5808115011316646,-1.5707963267948966,0.011220972213596081,0.608824490185682,-1.5742703051845983,0.006541195947066258,0.6429143498726243,-0.021465733244512376,46.010699850807185,15.886464723994738
46.00632516698162,15.443556604303994,-1.5812397831475022,641,46.0,12.825000000000001,1.98797863438661,0.5983659725333942,0.006028182905762014,-1.5792400216164233,-1.5707963267948966,0.010443456352605685,0.5484532723144929,-1.5732118387106613,0.006028182905762014,0.5983659725333942,-0.018386578510838275,46.00908276163111,15.731628017510719
46.00531256943635,15.326300824557048,-1.5802866651989254,645,46.0,12.425,1.9862105483998223,0.5437563367017716,0.006269110483381858,-1.5788965343688826,-1.5707963267948966,0.009490338404028797,0.4871240817906831,-1.5726274238855007,0.006269110483381857,0.5437563367017716,-0.017290992880117553,46.005971542686666,15.403807722187219
46.003982425216996,15.165410742844406,-1.5792428468938953,646,46.0,12.325000000000001,1.987492115342237,0.4839499532450484,0.0062077282050410085,-1.5784061137048344,-1.5707963267948966,0.008446520098998711,0.4662372594744113,-1.5721983854997934,0.006207728205041008,0.4839499532450484,-0.01650186512546226,46.004628744709045,15.244835029487946
46.002307573932065,14.94687551986406,-1.578765357193116,648,46.0,12.125000000000002,1.9855893745366797,0.4565918086294288,0.006124500575858337,-1.5777385719528452,-1.5707963267948966,0.00796903039821939,0.4275780181108436,-1.5716140713769868,0.006124500575858338,0.4565918086294288,-0.015135727635595082,46.00309343793128,15.052179938366699
46.00106243163298,14.770190274200184,-1.5781368945458365,650,46.0,11.925,1.987138414190886,0.42058355135869746,0.006067803116623693,-1.5772375431040349,-1.5707963267948966,0.007340567750939941,0.3950034105573338,-1.5711697399874112,0.006067803116623693,0.42058355135869746,-0.01404765922761043,46.00166456544073,14.857529214538076
46.000195764437045,14.639100107903806,-1.5776293309291183,652,46.0,11.725000000000001,1.9874854423001136,0.3915022982863477,0.0060247313881027775,-1.5768882365329193,-1.5707963267948966,0.006833004134221721,0.37074645903249903,-1.5708635051448165,0.0060247313881027775,0.3915022982863477,-0.013328154503813826,46.00061996651911,14.704656094073806
45.998772053023835,14.406642986434916,-1.5770913156007031,654,46.0,11.525,1.9882348044804574,0.36067629065481577,0.0059963234864746084,-1.5763665229270736,-1.5707963267948966,0.0062949888058065895,0.3409127248636122,-1.570370199440599,0.0059963234864746084,0.36067629065481577,-0.01226257585187116,45.99925676104046,14.488104879429306
45.99787925401245,14.249633342894915,-1.5765981932426045,656,46.0,11.325000000000001,1.9865670524172336,0.33242246075222603,0.005939976001014147,-1.5760111706623423,-1.5707963267948966,0.005801866447707971,0.3164676293748446,-1.5700711946613282,0.005939976001014147,0.33242246075222603,-0.011559302206567323,45.998000018184285,14.271497212547374
45.996089621575514,13.899945000513306,-1.5763197289034687,657,46.0,11.225000000000001,1.9884161237253795,0.3164676293748446,0.005919278948142592,-1.575253753017759,-1.5707963267948966,0.005523402108572162,0.29322536064638904,-1.5693344740696165,0.005919278948142592,0.3164676293748446,-0.009987772721235577,45.99787925401245,14.249633342894915
45.995121230002646,13.685326131800712,-1.5758127141978882,661,46.0,10.825000000000001,1.9866360432882288,0.2874178265940101,0.00570810046170811,-1.5747987597762985,-1.5707963267948966,0.005016387402991596,0.2518622132070261,-1.5690906593145904,0.00570810046170811,0.2874178265940101,-0.009068868205606338,45.99563679077887,13.802609569904705
45.99458913299337,13.556205090146813,-1.5751557185115674,663,46.0,10.625,1.987685919379322,0.24977474660953217,0.005603364286946188,-1.574553740118223,-1.5707963267948966,0.0043593917166708795,0.23447218790305813,-1.5689503758312768,0.005603364286946189,0.24977474660953217,-0.00818084739262643,45.99499551937296,13.655509381328017
45.99399100730166,13.39923691078671,-1.5747780020242308,664,46.0,10.525,1.98599301617735,0.22813318603263588,0.005676580517441465,-1.5743822710390492,-1.5707963267948966,0.003981675229334236,0.21540872100168054,-1.5687056905216077,0.005676580517441465,0.22813318603263588,-0.00781505501900199,45.99425995205061,13.470772205940793
45.993060414736675,13.139130479421938,-1.574537772554287,666,46.0,10.325000000000001,1.986497886080667,0.21436905129019523,0.005741052669724799,-1.57407140596145,-1.5707963267948966,0.003741445759390505,0.20208552848623326,-1.5683303532917252,0.0057410526697248,0.21436905129019523,-0.007362303160236567,45.99373966882886,13.33171344964808
45.99270580989395,13.033884219056485,-1.5743233846376141,668,46.0,10.125,1.9868239468503783,0.20208552848623326,0.005665348665334635,-1.5739541247058568,-1.5707963267948966,0.0035270578427175625,0.19304518689394054,-1.5682887760405222,0.005665348665334635,0.20208552848623326,-0.007223974645181694,45.993060414736675,13.139130479421938
45.991926171728274,12.787600505111506,-1.5740855625271089,670,46.0,9.925,1.9876289859074467,0.18845932527938739,0.005721788382428761,-1.5736976703236194,-1.5707963267948966,0.0032892357322122923,0.17711339315523233,-1.5679758819411906,0.005721788382428761,0.18845932527938739,-0.00663524353068203,45.99227000354829,12.898828961918838
45.99143091723241,12.620704362957131,-1.573864161507891,672,46.0,9.725000000000001,1.9869047129820747,0.1757739812983092,0.0056493345976655895,-1.573486430518061,-1.5707963267948966,0.0030678347129944328,0.1674433743105045,-1.5678370959203953,0.0056493345976655895,0.1757739812983092,-0.006235863641491906,45.99171546125502,12.718069369098917
45.99029431243528,12.181717120701487,-1.5736902863805549,673,46.0,9.625,1.9888908020422598,0.1658116703396491,0.006014416565240266,-1.5730146093004145,-1.5707963267948966,0.002893959585658301,0.14681773768725528,-1.5670001927351742,0.006014416565240266,0.1658116703396491,-0.005215263023092172,45.991307188010055,12.576992034355131
45.989856349379664,11.992862677854719,-1.5733587797178685,677,46.0,9.225000000000001,1.9856936882189327,0.14681773768725528,0.005472738021864654,-1.5726042857474591,-1.5707963267948966,0.0025624529229719695,0.1328715878074027,-1.5671315477255945,0.005472738021864654,0.14681773768725528,-0.00478396992778891,45.99029431243528,12.181717120701487
45.98953375456175,11.822048203066394,-1.5730621314773103,680,46.0,8.925,1.9880919521825622,0.12982104550328913,0.005075126929691365,-1.572258742036503,-1.5707963267948966,0.0022658046824137745,0.09642482724060808,-1.5671836151068117,0.005075126929691365,0.12982104550328913,-0.0033070171767991922,45.989690774121186,11.915349376848614
45.989298513764965,11.667056870509034,-1.5724792575109119,681,46.0,8.825000000000001,1.9878032232466398,0.09642482724060808,0.005124575638184137,-1.5721555183655096,-1.5707963267948966,0.0016829307160153295,0.08696160135527303,-1.5670309427273255,0.005124575638184137,0.09642482724060808,-0.0030544705807362058,45.98953375456175,11.822048203066394
45.98912080605629,11.541855095420383,-1.572300512193459,683,46.0,8.625,1.9850748734218635,0.08618347494283211,0.0049809791264294745,-1.5720475548226982,-1.5707963267948966,0.001504185398562452,0.08033872675717292,-1.5670665756962687,0.0049809791264294745,0.08618347494283211,-0.002844061161120375,45.98923783735742,11.625319141987347
45.9890233923666,11.468385485852588,-1.5721860187839354,684,46.0,8.525,1.988402126249669,0.07962348579506513,0.004923510052878166,-1.5719906084467747,-1.5707963267948966,0.0013896919890388215,0.07504895610026503,-1.5670670983938966,0.004923510052878166,0.07962348579506513,-0.002665334077129208,45.9890831848862,11.514033783154943
45.988750482246765,11.24387250078052,-1.5720374380962525,686,46.0,8.325000000000001,1.9866249612837543,0.07111043947368559,0.00487648145976749,-1.571818764595216,-1.5707963267948966,0.0012411113013559572,0.06535076355899969,-1.5669422831354485,0.00487648145976749,0.07111043947368559,-0.0023749387950292625,45.98877995699641,11.269714249714822
45.98841264098372,10.904108006166263,-1.571921972115106,687,46.0,8.225000000000001,1.9860275357977677,0.0644947260766584,0.0050772750179521875,-1.5715485478254316,-1.5707963267948966,0.001125645320209534,0.05610379926101958,-1.5664712728074794,0.0050772750179521875,0.0644947260766584,-0.0018283081826067655,45.988708354134026,11.206103775921246
45.988278843748375,10.73532321306645,-1.5717359672296005,691,46.0,7.825000000000001,1.9869673897838864,0.053837431168374854,0.004627605336987806,-1.5713965124878664,-1.5707963267948966,0.0009396404347039589,0.04259679561633407,-1.5667689071508786,0.004627605336987806,0.053837431168374854,-0.0015436137147480514,45.9883275551689,10.800843594485148
45.98821303791222,10.636015209356323,-1.5715397811292007,692,46.0,7.725000000000001,1.9864047576999098,0.04259679561633407,0.00460137992277021,-1.5713486390129432,-1.5707963267948966,0.0007434543343041167,0.037966689354994726,-1.566747259090173,0.00460137992277021,0.04259679561633407,-0.0014023980024212843,45.988278843748375,10.73532321306645
45.98807133178634,10.383798626358365,-1.5714251716951813,694,46.0,7.525,1.9875133247467303,0.03603015875463826,0.004539275945121046,-1.5711630111921226,-1.5707963267948966,0.0006288449002846974,0.02940761844314017,-1.5666237352470016,0.004539275945121046,0.03603015875463826,-0.0010411918648873927,45.98813146775767,10.500963403176899
45.988005366624314,10.21293589267219,-1.5712870440760238,696,46.0,7.325000000000001,1.98603787614102,0.028116029142726835,0.004357401563296337,-1.5710003936404304,-1.5707963267948966,0.000490717281127262,0.020912814482961024,-1.566642992077134,0.004357401563296337,0.028116029142726835,-0.000663965041966555,45.988049609286215,10.334149500281386
