14.942403339483985,4.99257437678109,1.1936909423842599,196,16.717514421272202,6.7175144212722016,1.986256,26.411226765792772,-0.4226261700218027,1.1936909423842599,0.7710647723624572
15.143060711644766,5.516798358958552,1.1082727369441694,201,17.071067811865476,7.0710678118654755,1.9864125,23.380536469356443,-0.42979097596096216,1.1082727369441694,0.6784817609832072
15.3961694905216,6.033993189207372,0.9846631473745826,206,17.42462120245875,7.424621202458749,1.9866654,18.475239550409654,-0.38369345085183093,0.9846631473745826,0.6009696965227517
15.719484384729466,6.52143927352763,0.842412517359751,212,17.848885271170676,7.848885271170677,1.9870318,11.381137333478229,-0.2849722055731193,0.842412517359751,0.5574403117866317
16.07746366036818,6.91670883448463,0.7313065410483359,218,18.273149339882607,8.273149339882606,1.9874521,3.228455425308658,-0.1779193512013152,0.7313065410483359,0.5533871898470207
16.52124309323614,7.29066143424549,0.6500049057821251,223,18.62670273047588,8.62670273047588,1.9872435,7.269581999301665,-0.08456022122807505,0.6500049057821251,0.5654446845540501
16.951523442964767,7.598837956580428,0.6051691857599272,229,19.050966799187808,9.050966799187808,1.9870967,10.117838998880565,-5.352180785345162e-05,0.6051691857599272,0.6051156639520737
17.44757769447605,7.914385741298725,0.5866587426906714,234,19.40452018978108,9.404520189781081,1.9870367,11.278909194897722,0.06413684102039117,0.5866587426906714,0.6507955837110626
17.920099822472274,8.206409552449657,0.5876696325544306,240,19.82878425849301,9.82878425849301,1.9870217,11.568802925362839,0.11682228290050069,0.5876696325544306,0.7044919154549313
18.419263288296705,8.515959076728398,0.6096848298487899,245,20.1,10.0,1.9870341,11.329764830990376,0.11364164002182664,0.6096848298487899,0.7233264698706166
18.877537932689464,8.81700430105236,0.634401428571265,251,20.7,10.0,1.9870993,10.067632416511183,-0.05864542495081948,0.634401428571265,0.5757560036204455
19.319294128542218,9.120794881865402,0.6179430598941158,256,21.2,10.0,1.9871327,9.418610369049034,-0.18064266707520055,0.6179430598941158,0.43730039281891525
19.875019111732644,9.454112333426682,0.5389677514157822,261,21.7,10.0,1.9869194,13.551370183481723,-0.24831880198071044,0.5389677514157822,0.2906489494350718
20.297070555807963,9.682748744367093,0.4597790252158433,268,22.4,10.0,1.9861547,28.36961074700635,-0.31004656463679503,0.4597790252158433,0.14973246057904824
20.825961335830677,9.896166362123992,0.35649840156604723,277,23.3,10.0,1.9862611,26.310685169804607,-0.3151918248912171,0.35649840156604723,0.04194467079734243
21.35720205283751,10.050428682264,0.2667683814101329,282,23.8,10.0,1.9865667,20.388974998588804,-0.2874092700551604,0.2667683814101329,-0.0206408886450275
21.91067932932131,10.17046160006971,0.21292511138825318,288,24.4,10.0,1.9868306,15.27521061327319,-0.28129553502996746,0.21292511138825318,-0.06837042364171428
22.495117051347226,10.268407545591867,0.17777870426668874,293,24.9,10.0,1.9869894,12.201023072362208,-0.28887223371451415,0.17777870426668874,-0.11114940748861424
23.060332029510356,10.349559793007638,0.15258191524360773,299,25.5,10.0,1.9870931,10.185872964679607,-0.2948950186301219,0.15258191524360773,-0.1423131033865142
23.622528670754274,10.424897915904356,0.1524538376823482,305,26.1,10.0,1.9871472,9.139147294123072,-0.32230604191967976,0.1524538376823482,-0.16985220423733158
24.194677635390775,10.500176514828167,0.1489722541379367,310,26.6,10.0,1.9871464,9.153331576243902,-0.35388333469974503,0.1489722541379367,-0.20502388032252855
24.762760206837815,10.573650891921304,0.14521777438472852,316,27.2,10.0,1.987155,8.99017545195779,-0.37637947187549936,0.14521777438472852,-0.23116169749077087
25.363265799477762,10.64509843174404,0.13984771310209343,322,27.8,10.0,1.9871696,8.710311413037552,-0.3986496857867242,0.13984771310209343,-0.25880178564448797
25.919292884261605,10.714111920550964,0.14009706283657156,328,28.4,10.0,1.9871807,8.48857713928022,-0.42038516529577485,0.14009706283657156,-0.28028810245920327
26.506359832214045,10.78261267175371,0.1362928046087001,333,28.9,10.0,1.9871821,8.459693895111034,-0.4522919360516342,0.1362928046087001,-0.3159991314429341
27.065385289950473,10.84922260781755,0.13367443164000783,339,29.5,10.0,1.9871898,8.3123212660492,-0.469290427361452,0.13367443164000783,-0.3356159957214442
27.67129636656518,10.914485206377647,0.1287156515450446,405,24.633436854000504,12.683281572999748,1.9800911,146.11043518286283,1.5707963267948966,0.1287156515450446,2.614326221172487
28.18536113843153,11.013567693118292,0.3061849199499705,406,24.543994134900515,12.728002932549742,1.9800429,146.1343153253891,1.5707963267948966,0.3061849199499705,2.7015588080586395
28.711736812110892,11.216082802734654,0.618684062250024,407,24.454551415800523,12.772724292099738,1.9807764,132.66439510043426,1.5707963267948966,0.618684062250024,2.791043992435793
29.096230789224368,11.513757384181082,1.068797161301451,408,24.36510869670053,12.817445651649734,1.981538,117.88933454663227,1.5707963267948966,1.068797161301451,2.8727097669134674
29.274532169723596,11.994907152967668,1.460698940238046,409,24.27566597760054,12.86216701119973,1.9828707,92.04325458265949,1.5091122775347103,1.460698940238046,2.9698112177727563
29.31710490537441,12.438451315199021,1.529803005980538,410,24.186223258500547,12.906888370749726,1.9840225,69.70725960318212,1.520744473436217,1.529803005980538,3.050547479416755
29.3302661034153,12.995724410774844,1.6031716262193056,411,24.096780539400555,12.951609730299722,1.9842268,65.75047046220767,1.5466750711318886,1.6031716262193056,-3.13316354164347
0.0037303976188342424,-1.042241039611461e-05,0.00012139939963243192,30,3.0,0.0,1.9876182,0.0069555818413491255,-0.00011792093748477011,0.00012139939963243192,3.4784621476618057e-06
0.23424049131084348,4.7856718137105105e-05,0.00012376265885717994,31,3.1,0.0,1.9876182,0.006953842926204209,-0.000140462147417735,0.00012376265885717994,-1.669948856055506e-05
0.8437497399421351,0.00011106554812170127,0.00012590634256353918,32,3.2,0.0,1.9876183,0.007104670832635488,-0.00017304290947333615,0.00012590634256353918,-4.713656690979696e-05
1.389523251112305,0.00017329647570481482,0.0001277910988396554,38,3.8000000000000003,0.0,1.9876182,0.0072218271868737865,-0.00019968412808634475,0.0001277910988396554,-7.189302924668932e-05
2.0165362496957897,0.00023652045259020538,0.0001295153099668132,44,4.4,0.0,1.9876182,0.0074206364361504625,-0.00022874923025767105,0.0001295153099668132,-9.923392029085786e-05
2.555159224182971,0.00030058216490839096,0.00013141078971453583,50,5.0,0.0,1.9876182,0.007420684563358176,-0.00025435628635672437,0.00013141078971453583,-0.00012294549664218854
3.173243540597681,0.00036560093611982206,0.00013303912973067705,56,5.6000000000000005,0.0,1.9876182,0.007622551707221815,-0.0002836932804335004,0.00013303912973067705,-0.00015065415070282336
3.7375412735411038,0.00043141819929270455,0.00013517009463311888,62,6.2,0.0,1.9876182,0.007622583030348781,-0.00031036823714130214,0.00013517009463311888,-0.00017519814250818326
4.359128301641693,0.0004982339885114036,0.00013710890401943062,67,6.7,0.0,1.9876182,0.007851122543579355,-0.00034972387130236383,0.00013710890401943062,-0.00021284121694378232
4.900570770036857,0.0005660451495957471,0.00013877877696265284,74,7.4,0.0,1.9876182,0.007856885952923963,-0.00036524853779156083,0.00013877877696265284,-0.00022646976082890802
5.532723198557398,0.000634593896107264,0.00014083786183039066,79,7.9,0.0,1.9876182,0.007893067201403637,-0.0004089070122228084,0.00014083786183039066,-0.00026806915039241777
6.093115922522376,0.0007042474146929977,0.0001425555967519743,85,8.5,0.0,1.9876182,0.008141858984419503,-0.00043515273559442295,0.0001425555967519743,-0.00029259713884244873
6.717705640122108,0.0007745422207808463,0.00014386630027093443,91,9.1,0.0,1.9876182,0.008181364871484626,-0.00046882055537941965,0.00014386630027093443,-0.00032512447098658007
7.251238545679572,0.0008456671092826442,0.00014582405430606273,97,9.700000000000001,0.0,1.9876182,0.008182857833464629,-0.0004911688710384813,0.00014582405430606273,-0.0003453448167324187
7.903245946336482,0.0009173415508568435,0.0001473297637446926,103,10.14142135623731,0.1414213562373095,1.9876182,0.008286375812891052,0.06251347863331573,0.0001473297637446926,0.06269387159108102
8.458237107447056,0.0009916786729845966,0.0001501505716659239,109,10.565685424949239,0.565685424949238,1.9876182,0.008447325804585555,0.2616513054048378,0.0001501505716659239,0.2618014559765037
9.081999708388432,0.001384925979914805,0.0036969246767468455,115,10.989949493661166,0.9899494936611666,1.9876078,0.21278995433867676,0.4743486624751078,0.0036969246767468455,0.4780455871518547
9.601590687455587,0.004215569214359785,0.00867239609217486,121,11.414213562373096,1.414213562373095,1.9875932,0.497168571730074,0.652067860453084,0.00867239609217486,0.661105108939531
10.1928122229125,0.01013105606487982,0.02822607849447499,126,11.767766952966369,1.7677669529663689,1.9853336,44.290719004528434,0.8115596277182981,0.02822607849447499,0.840159920725149
10.736279132399936,0.02826680129700266,0.05585295115553644,132,12.192031021678297,2.1920310216782974,1.9853806,43.382794164355076,0.9227157534029793,0.05585295115553644,0.9785687045585157
11.282477416695786,0.06323699126757533,0.09911161900614152,136,12.474873734152917,2.4748737341529163,1.9854621,41.79986713700005,1.0124994331034594,0.09911161900614152,1.111611052109601
11.820677110475629,0.1262994421228746,0.16885208108491828,141,12.82842712474619,2.82842712474619,1.9855886,39.344097997144786,1.0449748090702655,0.16885208108491828,1.2138268901551839
12.457827807256193,0.23511206939960272,0.2940652876034524,145,13.11126983722081,3.111269837220809,1.9857959,35.32557011394146,1.0533305422863992,0.2940652876034524,1.3473958298898516
12.812855391678994,0.3920496997205686,0.42726914931647614,150,13.464823227814083,3.4648232278140827,1.9861661,28.151424771730248,0.9344521053833073,0.42726914931647614,1.3617212546997834
13.275391549280641,0.6292582955988407,0.7016152324659513,154,13.747665940288702,3.747665940288702,1.9865602,20.519281028021023,0.7188760042924699,0.7016152324659513,1.4204912367584213
13.695407991836094,1.037546513826748,0.9755725711818941,159,14.101219330881975,4.1012193308819755,1.9871248,9.570701772170894,0.46402427397739976,0.9755725711818941,1.4391038571584067
13.973110221741003,1.5337411795319993,1.1547902761561064,164,14.45477272147525,4.4547727214752495,1.9865708,20.309771411366828,0.25258198275428656,1.1547902761561064,1.407372258910393
14.158442871958941,2.0509572021198097,1.248139954635811,170,14.879036790187179,4.879036790187178,1.9862865,25.815206119688316,0.07316544175020101,1.248139954635811,1.321305396386012
14.306801005918347,2.6297215428333547,1.2876839240757108,175,15.232590180780452,5.232590180780452,1.9861355,28.74566514902082,-0.05861385397047104,1.2876839240757108,1.2290700701052397
14.441544252791088,3.2067645684505752,1.2978856780778674,180,15.586143571373725,5.586143571373725,1.9861083,29.27085034402378,-0.17527637803753082,1.2978856780778674,1.1224236447489557
14.578358092623358,3.7514244968774113,1.287122304652184,185,15.939696961966998,5.939696961966999,1.9860998,29.4390580547426,-0.27284198140153393,1.287122304652184,1.01428032325065
14.724169539049065,4.315419477021747,1.2592665026009928,190,16.29325035256027,6.293250352560273,1.9861332,28.786547636865414,-0.3591333499162861,1.2592665026009928,0.9001331526847067
14.88814726879118,4.863355182787912,1.2104701537114844,195,16.646803743153548,6.646803743153547,1.9862151,27.201088837421246,-0.4178358617403214,1.2104701537114844,0.7923973011760357
15.080920410170721,5.4251062019858,1.1318645166358552,200,17.00035713374682,7.00035713374682,1.9863626,24.3449806802752,-0.44463803470593866,1.1318645166358552,0.6872264819299165
15.307483066422636,5.9268324782333,1.033342243454892,205,17.353910524340094,7.353910524340094,1.9865965,19.80943033179157,-0.42439640666496914,1.033342243454892,0.6089458367899229
15.604957868510565,6.429842071599699,0.8816424173024223,210,17.707463914933367,7.707463914933368,1.9868873,14.172998142058756,-0.335605070657217,0.8816424173024223,0.5460373466452053
15.92360339797638,6.81927336546048,0.7599788342451643,216,18.1317279836453,8.131727983645296,1.9873374,5.4533897799047315,-0.22370543926507436,0.7599788342451643,0.53627339498009
16.364721418016945,7.212865378208628,0.6605456388706609,221,18.485281374238568,8.48528137423857,1.9872733,6.6974690945556725,-0.12009839170969594,0.6605456388706609,0.5404472471609649
16.78623493323687,7.521628677287755,0.6024637599779414,227,18.9095454429505,8.909545442950499,1.9870946,10.157840942126422,-0.02366540178799048,0.6024637599779414,0.578941748167164
17.3093678677891,7.843537706895833,0.5752751173858048,232,19.263098833543772,9.263098833543772,1.9870056,11.885177551159261,0.05307439777784628,0.5752751173858048,0.6283495151636511
17.745479809264197,8.108401809427217,0.5694061141162599,238,19.6873629022557,9.687362902255702,1.9869764,12.446519716365202,0.11327669099286575,0.5694061141162599,0.6826828051091256
18.23222098502094,8.401184249248754,0.5864244190624173,243,20,10,1.9869791,12.392589531306202,0.14882763961287845,0.5864244190624173,0.7352520586752957
18.709421615495305,8.701420552302233,0.6213655056360645,249,20.5,10.0,1.9870307,11.395600624033623,0.006096965007710842,0.6213655056360645,0.627458306349935
19.165991718190895,9.00692674430988,0.6206320560849796,254,21.0,10.0,1.9871349,9.373223487980264,-0.12435597563683387,0.6206320560849796,0.49627608044814575
19.641644821751992,9.316714079525113,0.5756783244018858,260,21.6,10.0,1.9870218,11.565033014381402,-0.2399766045044769,0.5756783244018858,0.33570171989740893
20.118430024742647,9.589017029229877,0.49353826182566246,265,22.1,10.0,1.9861077,29.282414202740274,-0.28903495592086403,0.49353826182566246,0.20450330590479845
20.632987152291935,9.818200868183272,0.3936840170421915,270,22.6,10.0,1.9861844,27.79803416682497,-0.3015218764353285,0.3936840170421915,0.09216214060686306
21.240280490934374,9.991083924737934,0.2957595914966457,280,23.6,10.0,1.9864593,22.469897843316428,-0.29198116240896077,0.2957595914966457,0.0037784290876849186
21.70819549536576,10.120234817372541,0.24088999978348025,286,24.2,10.0,1.9867442,16.945759540230355,-0.28910471101586177,0.24088999978348025,-0.048214711232381496
22.23112476227803,10.228267681829031,0.19598519817885643,291,24.7,10.0,1.9869063,13.804077479872204,-0.28818124948341467,0.19598519817885643,-0.09219605130455823
22.830717779479002,10.318049735669616,0.16002863277293505,296,25.2,10.0,1.9870393,11.226590450832092,-0.2934697653314596,0.16002863277293505,-0.13344113255852452
23.390278362988813,10.39630664006281,0.15964950808386394,302,25.8,10.0,1.9871243,9.581194559959302,-0.3226519365638692,0.15964950808386394,-0.16300242848000526
24.005150857033566,10.474300410225702,0.1561409069136873,308,26.4,10.0,1.9871297,9.478046721478707,-0.3516609815278355,0.1561409069136873,-0.19552007461414828
24.527010573890102,10.55039167119666,0.16284864141260427,314,27.0,10.0,1.9871293,9.484113612508585,-0.38184065814143114,0.16284864141260427,-0.21899201672882693
25.050884627710882,10.62926473624968,0.15424659741795943,319,27.5,10.0,1.9871175,9.71318882257202,-0.40574208339308754,0.15424659741795943,-0.2514954859751281
25.631837080583747,10.703846697971894,0.14663960926513847,325,28.1,10.0,1.9871416,9.243932283769213,-0.42443624253712975,0.14663960926513847,-0.2777966332719913
26.2314169126753,10.774523539636602,0.13299739550994757,330,28.6,10.0,1.9871734,8.627686737471423,-0.44903596759198033,0.13299739550994757,-0.3160385720820327
26.760175504764167,10.839304142486135,0.13029690158871354,336,29.200000000000003,10.0,1.9872,8.114480214276334,-0.46161819703327317,0.13029690158871354,-0.3313212954445596
27.346321802111948,10.902161512778823,0.11743718169859323,408,24.36510869670053,12.817445651649734,1.9789187,146.6937282417222,1.5707963267948966,0.11743718169859323,2.570542416417757
27.876176255597905,10.987783354615079,0.2875365908489832,409,24.27566597760054,12.86216701119973,1.9785842,146.86015906841172,1.5707963267948966,0.2875365908489832,2.661610361814285
28.40187966676588,11.177856108798153,0.5897978653153028,410,24.186223258500547,12.906888370749726,1.9807842,132.5149702040966,1.5707963267948966,0.5897978653153028,2.752370917075148
28.78957097763034,11.45988582482904,1.0215845007680886,411,24.096780539400555,12.951609730299722,1.9814521,119.55436113172729,1.5707963267948966,1.0215845007680886,2.8338179002340604
28.986606397379745,11.909956209956112,1.4311966297052954,412,24.007337820300563,12.996331089849718,1.9827354,94.6676924281824,1.4955827306235183,1.4311966297052954,2.9267793603288137
29.031139605452093,12.371356464939502,1.5582586969923822,413,23.91789510120057,13.041052449399714,1.9839396,71.31264566599161,1.4531024322283457,1.5582586969923822,3.011361129220728
29.033736990928784,12.9037498364387,1.6070794912685173,414,23.82845238210058,13.08577380894971,1.9843102,64.13215967020216,1.4995583336387963,1.6070794912685173,3.1066378249073137
0.0015524806003847924,0.00011359695750535852,-0.0001617333705356364,30,3.0,0.0,1.9889524,0.009266642645378789,0.00012384811267601047,0.0001617333705356364,-3.788525785962595e-05
0.3222370627946983,3.187660065237475e-05,-0.00016145069001418234,31,3.1,0.0,1.9889514,0.009471450300802783,0.00014997505247002014,0.00016145069001418234,-1.1475637544162216e-05
0.8238267738691437,-5.0471257232772475e-05,-0.00016283353875672617,33,3.3000000000000003,0.0,1.9889511,0.009535358141466284,0.00018321630386102655,0.00016283353875672617,2.0382765104300386e-05
1.3594859585368497,-0.00013354448486632936,-0.00016441411394646664,38,3.8000000000000003,0.0,1.9889511,0.009612871764161458,0.00021913393217499734,0.00016441411394646664,5.471981822853071e-05
1.9572686935830754,-0.00021697642679464066,-0.00016651284653461572,44,4.4,0.0,1.9889511,0.009727427514232338,0.00025533818137762996,0.00016651284653461572,8.882533484301424e-05
2.5227794247989355,-0.00030177862186133754,-0.00016860427728986226,50,5.0,0.0,1.9889505,0.009848151754346366,0.00029042573452687,0.00016860427728986226,0.00012182145723700776
3.1135536890738638,-0.0003875598155672138,-0.00017064542463766187,55,5.5,0.0,1.9889505,0.009951758290403475,0.0003330458148687985,0.00017064542463766187,0.00016240039023113662
3.6907045451468514,-0.0004745245181607121,-0.0001724904966725804,61,6.1000000000000005,0.0,1.9889503,0.010079496051078338,0.0003694462129459867,0.0001724904966725804,0.0001969557162734063
4.313743443164393,-0.0005618739095765352,-0.00017436471028474314,67,6.7,0.0,1.9889499,0.010220295605562361,0.00040982719548277974,0.00017436471028474314,0.0002354624851980365
4.881385273995676,-0.0006506449355505642,-0.00017658636710138565,73,7.300000000000001,0.0,1.9889503,0.010317101396963667,0.00044545058174289085,0.00017658636710138565,0.00026901552895523714
5.518193981142312,-0.0007403500745777581,-0.00017832195696679802,79,7.9,0.0,1.9889498,0.01042179808398779,0.0004891575350416775,0.00017832195696679802,0.0003108355780748795
6.079188127556348,-0.00083090476043743,-0.00017998166386412427,85,8.5,0.0,1.9889499,0.01021804166748451,0.0005232155752911982,0.00017998166386412427,0.00034323391142707387
6.700143372074474,-0.0009223465158578721,-0.00018179627681838423,91,9.1,0.0,1.9889497,0.010604513473494481,0.0005661302656538301,0.00018179627681838423,0.0003843339888354459
7.26094962350228,-0.0010148909880311238,-0.00018387658750956818,97,9.700000000000001,0.0,1.9889493,0.010725337190924349,0.0005999774352975958,0.00018387658750956818,0.0004161008477880277
7.858722420427598,-0.0011083784353001559,-0.000185916055956834,103,10.3,0.0,1.9889495,0.010848178718511283,0.0006399317600364629,0.000185916055956834,0.00045401570407962885
8.427680764672877,-0.001202868688942887,-0.00018812641664186946,109,10.9,0.0,1.9889492,0.01098249218547673,0.0006743863171205565,0.00018812641664186946,0.00048653449637180347
9.053453458129644,-0.0012981639490166172,-0.00018970917877077464,114,11.4,0.0,1.988949,0.011072958460407742,0.0007429323062119243,0.00018970917877077464,0.0005532231274411497
9.63837327673868,-0.0013945772425961148,-0.0001916330624930197,121,12.100000000000001,0.0,1.9889485,0.011193529419148035,0.0007581596931232062,0.0001916330624930197,0.0005665266306301864
10.206041600846445,-0.0014919643134052281,-0.00019346486574181823,126,12.600000000000001,0.0,1.9889486,0.011257708599904508,0.0008166854366469636,0.00019346486574181823,0.0006232205709051454
10.835134389680668,-0.001589897874181621,-0.00019498642067566568,132,13.200000000000001,0.0,1.9889486,0.01140084816302922,0.000867285779973933,0.00019498642067566568,0.0006722993592982673
11.406709301630887,-0.0016888321177913844,-0.00019695190873147205,138,13.8,0.0,1.9889481,0.011465841162425165,0.0009026045227773546,0.00019695190873147205,0.0007056526140458826
12.042156218750474,-0.0017885495348069962,-0.0001987770615337647,144,14.4,0.0,1.9889479,0.011528598856750073,0.0009573299419175008,0.0001987770615337647,0.0007585528803837362
12.684542947161294,-0.0018893147563988969,-0.00020011755999974404,150,15.0,0.0,1.9889479,0.011660478663652074,0.0010160749688358096,0.00020011755999974404,0.0008159574088360652
13.179734971242477,-0.001990986587667596,-0.00020160487465378031,157,15.700000000000001,0.0,1.9889479,0.011527252854859539,0.0009915956695771217,0.00020160487465378031,0.0007899907949233414
13.796121645803916,-0.0020931636616887857,-0.00020326058176569102,162,16.2,0.0,1.9889477,0.011853118668210644,0.001074004781040992,0.00020326058176569102,0.000870744199275301
14.34798747425644,-0.002195855906676145,-0.00020558130094079535,168,16.8,0.0,1.9889479,0.011645951172677785,0.001101113153495818,0.00020558130094079535,0.0008955318525550226
14.949455437340207,-0.0022999610431438553,-0.00020764087542419436,173,17.3,0.0,1.9889474,0.012066760962158554,0.0011861206480134206,0.00020764087542419436,0.0009784797725892265
15.5387461846038,-0.0024051024159511365,-0.00020946847502906142,180,18.0,0.0,1.9889472,0.012222803123700656,0.0011861311620590793,0.00020946847502906142,0.0009771855447694132
16.149983616060883,-0.0025111922342098024,-0.0002116111870191213,185,18.5,0.0,1.9889468,0.012288013263408287,0.0012801957703229918,0.0002116111870191213,0.0010685845833038705
16.65416913400578,-0.0026176372033264858,-0.00021283848108835605,192,19.200000000000003,0.0,1.988947,0.012376249431601916,0.0012410435813685775,0.00021283848108835605,0.0010282051002802213
17.329219642713042,-0.002728269734165031,-0.0002140694010772971,197,19.700000000000003,0.0,1.9889468,0.012465238784710508,0.0013642575399710492,0.0002140694010772971,0.0011507892417851047
17.903300666640927,-0.0028366238993340035,-0.000216245476700853,203,20.0,0.2,1.9889468,0.012284897354770178,0.09629128313701733,0.000216245476700853,0.0964408109268778
18.520487835642015,-0.0028938692045339196,0.000578071607006654,209,20.0,0.8,1.9889156,0.03320844149470709,0.4962779567592627,0.000578071607006654,0.49720181546426606
19.048331544196103,-0.0018234804220684348,0.00776542301949951,215,20.0,1.4000000000000001,1.9882922,0.44517449630270006,0.9666212260462337,0.00776542301949951,0.9743866490657332
19.637990262359633,0.004104267559946251,0.03877499025635539,221,20.0,2.0,1.9856008,2.224938000248094,1.3525948575441082,0.03877499025635539,1.3913698478004637
20.18521227358987,0.032191334364053734,0.10420813260737895,226,20.0,2.5,1.9769149,86.58626421543346,1.5414990648616478,0.10420813260737895,1.6457071974690267
